*** SPRNt Results. Netlist: "s4.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 10 min
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
40 2 1.500000e+01 3.803742e+01 1.747608e+00 2.017476e+02
41 2 1.500000e+01 3.804514e+01 1.747852e+00 2.017479e+02
42 2 1.500000e+01 3.805290e+01 1.748097e+00 2.017481e+02
43 2 1.500000e+01 3.806072e+01 1.748344e+00 2.017483e+02
44 2 1.500000e+01 3.806859e+01 1.748593e+00 2.017486e+02
45 2 1.500000e+01 3.807652e+01 1.748843e+00 2.017488e+02
46 2 1.500000e+01 3.808449e+01 1.749095e+00 2.017491e+02
47 2 1.500000e+01 3.809252e+01 1.749348e+00 2.017493e+02
48 2 1.500000e+01 3.810061e+01 1.749604e+00 2.017496e+02
49 2 1.500000e+01 3.810875e+01 1.749861e+00 2.017499e+02
50 2 1.500000e+01 3.811694e+01 1.750119e+00 2.017501e+02
51 2 1.500000e+01 3.812519e+01 1.750380e+00 2.017504e+02
52 2 1.500000e+01 3.813349e+01 1.750642e+00 2.017506e+02
53 2 1.500000e+01 3.814185e+01 1.750905e+00 2.017509e+02
54 2 1.500000e+01 3.815026e+01 1.751171e+00 2.017512e+02
55 2 1.500000e+01 3.815873e+01 1.751438e+00 2.017514e+02
56 2 1.500000e+01 3.816726e+01 1.751707e+00 2.017517e+02
57 2 1.500000e+01 3.817584e+01 1.751978e+00 2.017520e+02
58 2 1.500000e+01 3.818448e+01 1.752250e+00 2.017523e+02
59 2 1.500000e+01 3.819318e+01 1.752525e+00 2.017525e+02
60 2 1.500000e+01 3.820194e+01 1.752801e+00 2.017528e+02
61 2 1.500000e+01 3.821075e+01 1.753079e+00 2.017531e+02
62 2 1.500000e+01 3.821962e+01 1.753359e+00 2.017534e+02
63 2 1.500000e+01 3.822855e+01 1.753640e+00 2.017536e+02
64 2 1.500000e+01 3.823754e+01 1.753924e+00 2.017539e+02
65 2 1.500000e+01 3.824659e+01 1.754209e+00 2.017542e+02
66 2 1.500000e+01 3.825570e+01 1.754496e+00 2.017545e+02
67 2 1.500000e+01 3.826487e+01 1.754785e+00 2.017548e+02
68 2 1.500001e+01 3.827410e+01 1.755076e+00 2.017551e+02
69 2 1.500001e+01 3.828339e+01 1.755369e+00 2.017554e+02
70 2 1.500001e+01 3.829274e+01 1.755664e+00 2.017557e+02
71 2 1.500001e+01 3.830215e+01 1.755960e+00 2.017560e+02
72 2 1.500001e+01 3.831163e+01 1.756259e+00 2.017563e+02
73 2 1.500001e+01 3.832116e+01 1.756559e+00 2.017566e+02
74 2 1.500001e+01 3.833076e+01 1.756862e+00 2.017569e+02
75 2 1.500001e+01 3.834043e+01 1.757166e+00 2.017572e+02
76 2 1.500001e+01 3.835015e+01 1.757473e+00 2.017575e+02
77 2 1.500001e+01 3.835994e+01 1.757781e+00 2.017578e+02
78 2 1.500001e+01 3.836980e+01 1.758091e+00 2.017581e+02
79 2 1.500001e+01 3.837971e+01 1.758404e+00 2.017584e+02
80 2 1.500001e+01 3.838970e+01 1.758718e+00 2.017587e+02
81 2 1.500001e+01 3.839975e+01 1.759034e+00 2.017590e+02
82 2 1.500001e+01 3.840986e+01 1.759353e+00 2.017594e+02
83 2 1.500001e+01 3.842004e+01 1.759673e+00 2.017597e+02
84 2 1.500001e+01 3.843028e+01 1.759996e+00 2.017600e+02
85 2 1.500001e+01 3.844060e+01 1.760320e+00 2.017603e+02
86 2 1.500001e+01 3.845098e+01 1.760647e+00 2.017606e+02
87 2 1.500001e+01 3.846142e+01 1.760976e+00 2.017610e+02
88 2 1.500001e+01 3.847194e+01 1.761307e+00 2.017613e+02
89 2 1.500001e+01 3.848252e+01 1.761639e+00 2.017616e+02
90 2 1.500001e+01 3.849317e+01 1.761975e+00 2.017620e+02
91 2 1.500001e+01 3.850389e+01 1.762312e+00 2.017623e+02
92 2 1.500001e+01 3.851468e+01 1.762651e+00 2.017627e+02
93 2 1.500001e+01 3.852554e+01 1.762993e+00 2.017630e+02
94 2 1.500001e+01 3.853647e+01 1.763336e+00 2.017633e+02
95 2 1.500001e+01 3.854747e+01 1.763682e+00 2.017637e+02
96 2 1.500001e+01 3.855854e+01 1.764030e+00 2.017640e+02
97 2 1.500001e+01 3.856968e+01 1.764381e+00 2.017644e+02
98 2 1.500001e+01 3.858089e+01 1.764733e+00 2.017647e+02
99 2 1.500001e+01 3.859218e+01 1.765088e+00 2.017651e+02
100 2 1.500001e+01 3.860354e+01 1.765445e+00 2.017654e+02
101 2 1.500001e+01 3.861497e+01 1.765804e+00 2.017658e+02
102 2 1.500001e+01 3.862647e+01 1.766165e+00 2.017662e+02
103 2 1.500001e+01 3.863805e+01 1.766529e+00 2.017665e+02
104 2 1.500001e+01 3.864970e+01 1.766895e+00 2.017669e+02
105 2 1.500001e+01 3.866143e+01 1.767264e+00 2.017673e+02
106 2 1.500001e+01 3.867323e+01 1.767634e+00 2.017676e+02
107 2 1.500001e+01 3.868510e+01 1.768007e+00 2.017680e+02
108 2 1.500001e+01 3.869705e+01 1.768382e+00 2.017684e+02
109 2 1.500001e+01 3.870908e+01 1.768760e+00 2.017688e+02
110 2 1.500001e+01 3.872119e+01 1.769140e+00 2.017691e+02
111 2 1.500001e+01 3.873337e+01 1.769522e+00 2.017695e+02
112 2 1.500001e+01 3.874562e+01 1.769907e+00 2.017699e+02
113 2 1.500001e+01 3.875796e+01 1.770294e+00 2.017703e+02
114 2 1.500001e+01 3.877037e+01 1.770684e+00 2.017707e+02
115 2 1.500001e+01 3.878287e+01 1.771076e+00 2.017711e+02
116 2 1.500001e+01 3.879544e+01 1.771470e+00 2.017715e+02
117 2 1.500001e+01 3.880809e+01 1.771867e+00 2.017719e+02
118 2 1.500001e+01 3.882082e+01 1.772266e+00 2.017723e+02
119 2 1.500001e+01 3.883363e+01 1.772668e+00 2.017727e+02
120 2 1.500001e+01 3.884652e+01 1.773072e+00 2.017731e+02
121 2 1.500001e+01 3.885949e+01 1.773479e+00 2.017735e+02
122 2 1.500001e+01 3.887254e+01 1.773888e+00 2.017739e+02
123 2 1.500001e+01 3.888568e+01 1.774300e+00 2.017743e+02
124 2 1.500001e+01 3.889889e+01 1.774715e+00 2.017747e+02
125 2 1.500001e+01 3.891219e+01 1.775131e+00 2.017751e+02
126 2 1.500001e+01 3.892558e+01 1.775551e+00 2.017756e+02
127 2 1.500001e+01 3.893904e+01 1.775973e+00 2.017760e+02
128 2 1.500001e+01 3.895259e+01 1.776397e+00 2.017764e+02
129 2 1.500001e+01 3.896623e+01 1.776824e+00 2.017768e+02
130 2 1.500001e+01 3.897995e+01 1.777254e+00 2.017773e+02
131 2 1.500001e+01 3.899375e+01 1.777686e+00 2.017777e+02
132 2 1.500001e+01 3.900764e+01 1.778121e+00 2.017781e+02
133 2 1.500001e+01 3.902162e+01 1.778559e+00 2.017786e+02
134 2 1.500001e+01 3.903568e+01 1.778999e+00 2.017790e+02
135 2 1.500001e+01 3.904983e+01 1.779442e+00 2.017794e+02
136 2 1.500001e+01 3.906407e+01 1.779888e+00 2.017799e+02
137 2 1.500001e+01 3.907840e+01 1.780336e+00 2.017803e+02
138 2 1.500001e+01 3.909281e+01 1.780787e+00 2.017808e+02
139 2 1.500001e+01 3.910731e+01 1.781241e+00 2.017812e+02
140 2 1.500001e+01 3.912191e+01 1.781697e+00 2.017817e+02
141 2 1.500001e+01 3.913659e+01 1.782157e+00 2.017822e+02
142 2 1.500001e+01 3.915136e+01 1.782619e+00 2.017826e+02
143 2 1.500001e+01 3.916622e+01 1.783083e+00 2.017831e+02
144 2 1.500001e+01 3.918117e+01 1.783551e+00 2.017836e+02
145 2 1.500001e+01 3.919622e+01 1.784021e+00 2.017840e+02
146 2 1.500001e+01 3.921135e+01 1.784494e+00 2.017845e+02
147 2 1.500001e+01 3.922658e+01 1.784970e+00 2.017850e+02
148 2 1.500001e+01 3.924190e+01 1.785449e+00 2.017854e+02
149 2 1.500001e+01 3.925732e+01 1.785930e+00 2.017859e+02
150 2 1.500001e+01 3.927283e+01 1.786415e+00 2.017864e+02
151 2 1.500001e+01 3.928843e+01 1.786902e+00 2.017869e+02
152 2 1.500001e+01 3.930412e+01 1.787393e+00 2.017874e+02
153 2 1.500001e+01 3.931992e+01 1.787886e+00 2.017879e+02
154 2 1.500001e+01 3.933580e+01 1.788382e+00 2.017884e+02
155 2 1.500001e+01 3.935179e+01 1.788881e+00 2.017889e+02
156 2 1.500001e+01 3.936786e+01 1.789382e+00 2.017894e+02
157 2 1.500001e+01 3.938404e+01 1.789887e+00 2.017899e+02
158 2 1.500001e+01 3.940031e+01 1.790395e+00 2.017904e+02
159 2 1.500001e+01 3.941668e+01 1.790906e+00 2.017909e+02
160 2 1.500001e+01 3.943315e+01 1.791420e+00 2.017914e+02
161 2 1.500001e+01 3.944972e+01 1.791936e+00 2.017919e+02
162 2 1.500001e+01 3.946639e+01 1.792456e+00 2.017925e+02
163 2 1.500001e+01 3.948316e+01 1.792979e+00 2.017930e+02
164 2 1.500001e+01 3.950002e+01 1.793505e+00 2.017935e+02
165 2 1.500001e+01 3.951699e+01 1.794034e+00 2.017940e+02
166 2 1.500001e+01 3.953406e+01 1.794566e+00 2.017946e+02
167 2 1.500001e+01 3.955123e+01 1.795101e+00 2.017951e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 3 1.500000e+01 3.777383e+01 1.739271e+00 2.017393e+02
2 3 1.500000e+01 3.777976e+01 1.739459e+00 2.017395e+02
3 3 1.500000e+01 3.778572e+01 1.739647e+00 2.017396e+02
4 3 1.500000e+01 3.779172e+01 1.739838e+00 2.017398e+02
5 3 1.500000e+01 3.779776e+01 1.740029e+00 2.017400e+02
6 3 1.500000e+01 3.780385e+01 1.740222e+00 2.017402e+02
7 3 1.500000e+01 3.780998e+01 1.740416e+00 2.017404e+02
8 3 1.500000e+01 3.781615e+01 1.740611e+00 2.017406e+02
9 3 1.500000e+01 3.782236e+01 1.740808e+00 2.017408e+02
10 3 1.500000e+01 3.782861e+01 1.741005e+00 2.017410e+02
11 3 1.500000e+01 3.783491e+01 1.741205e+00 2.017412e+02
12 3 1.500000e+01 3.784125e+01 1.741405e+00 2.017414e+02
13 3 1.500000e+01 3.784763e+01 1.741607e+00 2.017416e+02
14 3 1.500000e+01 3.785406e+01 1.741811e+00 2.017418e+02
15 3 1.500000e+01 3.786053e+01 1.742016e+00 2.017420e+02
16 3 1.500000e+01 3.786705e+01 1.742222e+00 2.017422e+02
17 3 1.500000e+01 3.787361e+01 1.742429e+00 2.017424e+02
18 3 1.500000e+01 3.788021e+01 1.742638e+00 2.017426e+02
19 3 1.500000e+01 3.788686e+01 1.742849e+00 2.017428e+02
20 3 1.500000e+01 3.789356e+01 1.743061e+00 2.017431e+02
21 3 1.500000e+01 3.790030e+01 1.743274e+00 2.017433e+02
22 3 1.500000e+01 3.790708e+01 1.743488e+00 2.017435e+02
23 3 1.500000e+01 3.791392e+01 1.743704e+00 2.017437e+02
24 3 1.500000e+01 3.792079e+01 1.743922e+00 2.017439e+02
25 3 1.500000e+01 3.792772e+01 1.744141e+00 2.017441e+02
26 3 1.500000e+01 3.793469e+01 1.744362e+00 2.017444e+02
27 3 1.500000e+01 3.794171e+01 1.744584e+00 2.017446e+02
28 3 1.500000e+01 3.794878e+01 1.744807e+00 2.017448e+02
29 3 1.500000e+01 3.795590e+01 1.745032e+00 2.017450e+02
30 3 1.500000e+01 3.796306e+01 1.745258e+00 2.017453e+02
31 3 1.500000e+01 3.797027e+01 1.745486e+00 2.017455e+02
32 3 1.500000e+01 3.797754e+01 1.745716e+00 2.017457e+02
33 3 1.500000e+01 3.798485e+01 1.745947e+00 2.017459e+02
34 3 1.500000e+01 3.799221e+01 1.746180e+00 2.017462e+02
35 3 1.500000e+01 3.799962e+01 1.746414e+00 2.017464e+02
36 3 1.500000e+01 3.800708e+01 1.746650e+00 2.017466e+02
37 3 1.500000e+01 3.801459e+01 1.746887e+00 2.017469e+02
38 3 1.500000e+01 3.802215e+01 1.747126e+00 2.017471e+02
39 3 1.500000e+01 3.802976e+01 1.747366e+00 2.017474e+02
40 3 1.500000e+01 3.803742e+01 1.747608e+00 2.017476e+02
41 3 1.500000e+01 3.804514e+01 1.747852e+00 2.017479e+02
42 3 1.500000e+01 3.805290e+01 1.748097e+00 2.017481e+02
43 3 1.500000e+01 3.806072e+01 1.748344e+00 2.017483e+02
44 3 1.500000e+01 3.806859e+01 1.748593e+00 2.017486e+02
45 3 1.500000e+01 3.807652e+01 1.748843e+00 2.017488e+02
46 3 1.500000e+01 3.808449e+01 1.749095e+00 2.017491e+02
47 3 1.500000e+01 3.809252e+01 1.749348e+00 2.017493e+02
48 3 1.500000e+01 3.810061e+01 1.749604e+00 2.017496e+02
49 3 1.500000e+01 3.810875e+01 1.749861e+00 2.017499e+02
50 3 1.500000e+01 3.811694e+01 1.750119e+00 2.017501e+02
51 3 1.500000e+01 3.812519e+01 1.750380e+00 2.017504e+02
52 3 1.500000e+01 3.813349e+01 1.750642e+00 2.017506e+02
53 3 1.500000e+01 3.814185e+01 1.750905e+00 2.017509e+02
54 3 1.500000e+01 3.815026e+01 1.751171e+00 2.017512e+02
55 3 1.500000e+01 3.815873e+01 1.751438e+00 2.017514e+02
56 3 1.500000e+01 3.816726e+01 1.751707e+00 2.017517e+02
57 3 1.500000e+01 3.817584e+01 1.751978e+00 2.017520e+02
58 3 1.500000e+01 3.818448e+01 1.752250e+00 2.017523e+02
59 3 1.500000e+01 3.819318e+01 1.752525e+00 2.017525e+02
60 3 1.500000e+01 3.820194e+01 1.752801e+00 2.017528e+02
61 3 1.500000e+01 3.821075e+01 1.753079e+00 2.017531e+02
62 3 1.500000e+01 3.821962e+01 1.753359e+00 2.017534e+02
63 3 1.500000e+01 3.822855e+01 1.753640e+00 2.017536e+02
64 3 1.500000e+01 3.823754e+01 1.753924e+00 2.017539e+02
65 3 1.500000e+01 3.824659e+01 1.754209e+00 2.017542e+02
66 3 1.500000e+01 3.825570e+01 1.754496e+00 2.017545e+02
67 3 1.500000e+01 3.826487e+01 1.754785e+00 2.017548e+02
68 3 1.500000e+01 3.827410e+01 1.755076e+00 2.017551e+02
69 3 1.500001e+01 3.828339e+01 1.755369e+00 2.017554e+02
70 3 1.500001e+01 3.829274e+01 1.755664e+00 2.017557e+02
71 3 1.500001e+01 3.830215e+01 1.755960e+00 2.017560e+02
72 3 1.500001e+01 3.831163e+01 1.756259e+00 2.017563e+02
73 3 1.500001e+01 3.832116e+01 1.756559e+00 2.017566e+02
74 3 1.500001e+01 3.833076e+01 1.756862e+00 2.017569e+02
75 3 1.500001e+01 3.834043e+01 1.757166e+00 2.017572e+02
76 3 1.500001e+01 3.835015e+01 1.757473e+00 2.017575e+02
77 3 1.500001e+01 3.835994e+01 1.757781e+00 2.017578e+02
78 3 1.500001e+01 3.836980e+01 1.758091e+00 2.017581e+02
79 3 1.500001e+01 3.837971e+01 1.758404e+00 2.017584e+02
80 3 1.500001e+01 3.838970e+01 1.758718e+00 2.017587e+02
81 3 1.500001e+01 3.839975e+01 1.759034e+00 2.017590e+02
82 3 1.500001e+01 3.840986e+01 1.759353e+00 2.017594e+02
83 3 1.500001e+01 3.842004e+01 1.759673e+00 2.017597e+02
84 3 1.500001e+01 3.843028e+01 1.759996e+00 2.017600e+02
85 3 1.500001e+01 3.844060e+01 1.760320e+00 2.017603e+02
86 3 1.500001e+01 3.845098e+01 1.760647e+00 2.017606e+02
87 3 1.500001e+01 3.846142e+01 1.760976e+00 2.017610e+02
88 3 1.500001e+01 3.847194e+01 1.761307e+00 2.017613e+02
89 3 1.500001e+01 3.848252e+01 1.761639e+00 2.017616e+02
90 3 1.500001e+01 3.849317e+01 1.761975e+00 2.017620e+02
91 3 1.500001e+01 3.850389e+01 1.762312e+00 2.017623e+02
92 3 1.500001e+01 3.851468e+01 1.762651e+00 2.017627e+02
93 3 1.500001e+01 3.852554e+01 1.762993e+00 2.017630e+02
94 3 1.500001e+01 3.853647e+01 1.763336e+00 2.017633e+02
95 3 1.500001e+01 3.854747e+01 1.763682e+00 2.017637e+02
96 3 1.500001e+01 3.855854e+01 1.764030e+00 2.017640e+02
97 3 1.500001e+01 3.856968e+01 1.764381e+00 2.017644e+02
98 3 1.500001e+01 3.858089e+01 1.764733e+00 2.017647e+02
99 3 1.500001e+01 3.859218e+01 1.765088e+00 2.017651e+02
100 3 1.500001e+01 3.860354e+01 1.765445e+00 2.017654e+02
101 3 1.500001e+01 3.861497e+01 1.765804e+00 2.017658e+02
102 3 1.500001e+01 3.862647e+01 1.766165e+00 2.017662e+02
103 3 1.500001e+01 3.863805e+01 1.766529e+00 2.017665e+02
104 3 1.500001e+01 3.864970e+01 1.766895e+00 2.017669e+02
105 3 1.500001e+01 3.866143e+01 1.767264e+00 2.017673e+02
106 3 1.500001e+01 3.867323e+01 1.767634e+00 2.017676e+02
107 3 1.500001e+01 3.868510e+01 1.768007e+00 2.017680e+02
108 3 1.500001e+01 3.869705e+01 1.768382e+00 2.017684e+02
109 3 1.500001e+01 3.870908e+01 1.768760e+00 2.017688e+02
110 3 1.500001e+01 3.872119e+01 1.769140e+00 2.017691e+02
111 3 1.500001e+01 3.873337e+01 1.769522e+00 2.017695e+02
112 3 1.500001e+01 3.874562e+01 1.769907e+00 2.017699e+02
113 3 1.500001e+01 3.875796e+01 1.770294e+00 2.017703e+02
114 3 1.500001e+01 3.877037e+01 1.770684e+00 2.017707e+02
115 3 1.500001e+01 3.878287e+01 1.771076e+00 2.017711e+02
116 3 1.500001e+01 3.879544e+01 1.771470e+00 2.017715e+02
117 3 1.500001e+01 3.880809e+01 1.771867e+00 2.017719e+02
118 3 1.500001e+01 3.882082e+01 1.772266e+00 2.017723e+02
119 3 1.500001e+01 3.883363e+01 1.772668e+00 2.017727e+02
120 3 1.500001e+01 3.884652e+01 1.773072e+00 2.017731e+02
121 3 1.500001e+01 3.885949e+01 1.773479e+00 2.017735e+02
122 3 1.500001e+01 3.887254e+01 1.773888e+00 2.017739e+02
123 3 1.500001e+01 3.888568e+01 1.774300e+00 2.017743e+02
124 3 1.500001e+01 3.889889e+01 1.774714e+00 2.017747e+02
125 3 1.500001e+01 3.891219e+01 1.775131e+00 2.017751e+02
126 3 1.500001e+01 3.892558e+01 1.775551e+00 2.017756e+02
127 3 1.500001e+01 3.893904e+01 1.775973e+00 2.017760e+02
128 3 1.500001e+01 3.895259e+01 1.776397e+00 2.017764e+02
129 3 1.500001e+01 3.896623e+01 1.776824e+00 2.017768e+02
130 3 1.500001e+01 3.897995e+01 1.777254e+00 2.017773e+02
131 3 1.500001e+01 3.899375e+01 1.777686e+00 2.017777e+02
132 3 1.500001e+01 3.900764e+01 1.778121e+00 2.017781e+02
133 3 1.500001e+01 3.902162e+01 1.778559e+00 2.017786e+02
134 3 1.500001e+01 3.903568e+01 1.778999e+00 2.017790e+02
135 3 1.500001e+01 3.904983e+01 1.779442e+00 2.017794e+02
136 3 1.500001e+01 3.906407e+01 1.779888e+00 2.017799e+02
137 3 1.500001e+01 3.907840e+01 1.780336e+00 2.017803e+02
138 3 1.500001e+01 3.909281e+01 1.780787e+00 2.017808e+02
139 3 1.500001e+01 3.910731e+01 1.781241e+00 2.017812e+02
140 3 1.500001e+01 3.912191e+01 1.781697e+00 2.017817e+02
141 3 1.500001e+01 3.913659e+01 1.782157e+00 2.017822e+02
142 3 1.500001e+01 3.915136e+01 1.782619e+00 2.017826e+02
143 3 1.500001e+01 3.916622e+01 1.783083e+00 2.017831e+02
144 3 1.500001e+01 3.918117e+01 1.783551e+00 2.017836e+02
145 3 1.500001e+01 3.919622e+01 1.784021e+00 2.017840e+02
146 3 1.500001e+01 3.921135e+01 1.784494e+00 2.017845e+02
147 3 1.500001e+01 3.922658e+01 1.784970e+00 2.017850e+02
148 3 1.500001e+01 3.924190e+01 1.785449e+00 2.017854e+02
149 3 1.500001e+01 3.925732e+01 1.785930e+00 2.017859e+02
150 3 1.500001e+01 3.927283e+01 1.786415e+00 2.017864e+02
151 3 1.500001e+01 3.928843e+01 1.786902e+00 2.017869e+02
152 3 1.500001e+01 3.930412e+01 1.787393e+00 2.017874e+02
153 3 1.500001e+01 3.931992e+01 1.787886e+00 2.017879e+02
154 3 1.500001e+01 3.933580e+01 1.788382e+00 2.017884e+02
155 3 1.500001e+01 3.935179e+01 1.788881e+00 2.017889e+02
156 3 1.500001e+01 3.936786e+01 1.789382e+00 2.017894e+02
157 3 1.500001e+01 3.938404e+01 1.789887e+00 2.017899e+02
158 3 1.500001e+01 3.940031e+01 1.790395e+00 2.017904e+02
159 3 1.500001e+01 3.941668e+01 1.790906e+00 2.017909e+02
160 3 1.500001e+01 3.943315e+01 1.791420e+00 2.017914e+02
161 3 1.500001e+01 3.944972e+01 1.791936e+00 2.017919e+02
162 3 1.500001e+01 3.946639e+01 1.792456e+00 2.017925e+02
163 3 1.500001e+01 3.948316e+01 1.792979e+00 2.017930e+02
164 3 1.500001e+01 3.950002e+01 1.793505e+00 2.017935e+02
165 3 1.500001e+01 3.951699e+01 1.794034e+00 2.017940e+02
166 3 1.500001e+01 3.953406e+01 1.794566e+00 2.017946e+02
167 3 1.500001e+01 3.955123e+01 1.795101e+00 2.017951e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 4 1.500000e+01 3.777383e+01 1.739271e+00 2.017393e+02
2 4 1.500000e+01 3.777976e+01 1.739459e+00 2.017395e+02
3 4 1.500000e+01 3.778572e+01 1.739647e+00 2.017396e+02
4 4 1.500000e+01 3.779172e+01 1.739838e+00 2.017398e+02
5 4 1.500000e+01 3.779776e+01 1.740029e+00 2.017400e+02
6 4 1.500000e+01 3.780385e+01 1.740222e+00 2.017402e+02
7 4 1.500000e+01 3.780998e+01 1.740416e+00 2.017404e+02
8 4 1.500000e+01 3.781615e+01 1.740611e+00 2.017406e+02
9 4 1.500000e+01 3.782236e+01 1.740808e+00 2.017408e+02
10 4 1.500000e+01 3.782861e+01 1.741005e+00 2.017410e+02
11 4 1.500000e+01 3.783491e+01 1.741205e+00 2.017412e+02
12 4 1.500000e+01 3.784125e+01 1.741405e+00 2.017414e+02
13 4 1.500000e+01 3.784763e+01 1.741607e+00 2.017416e+02
14 4 1.500000e+01 3.785406e+01 1.741811e+00 2.017418e+02
15 4 1.500000e+01 3.786053e+01 1.742016e+00 2.017420e+02
16 4 1.500000e+01 3.786705e+01 1.742222e+00 2.017422e+02
17 4 1.500000e+01 3.787361e+01 1.742429e+00 2.017424e+02
18 4 1.500000e+01 3.788021e+01 1.742638e+00 2.017426e+02
19 4 1.500000e+01 3.788686e+01 1.742849e+00 2.017428e+02
20 4 1.500000e+01 3.789356e+01 1.743061e+00 2.017431e+02
21 4 1.500000e+01 3.790030e+01 1.743274e+00 2.017433e+02
22 4 1.500000e+01 3.790708e+01 1.743488e+00 2.017435e+02
23 4 1.500000e+01 3.791391e+01 1.743704e+00 2.017437e+02
24 4 1.500000e+01 3.792079e+01 1.743922e+00 2.017439e+02
25 4 1.500000e+01 3.792772e+01 1.744141e+00 2.017441e+02
26 4 1.500000e+01 3.793469e+01 1.744362e+00 2.017444e+02
27 4 1.500000e+01 3.794171e+01 1.744584e+00 2.017446e+02
28 4 1.500000e+01 3.794878e+01 1.744807e+00 2.017448e+02
29 4 1.500000e+01 3.795590e+01 1.745032e+00 2.017450e+02
30 4 1.500000e+01 3.796306e+01 1.745258e+00 2.017453e+02
31 4 1.500000e+01 3.797027e+01 1.745486e+00 2.017455e+02
32 4 1.500000e+01 3.797754e+01 1.745716e+00 2.017457e+02
33 4 1.500000e+01 3.798485e+01 1.745947e+00 2.017459e+02
34 4 1.500000e+01 3.799221e+01 1.746180e+00 2.017462e+02
35 4 1.500000e+01 3.799962e+01 1.746414e+00 2.017464e+02
36 4 1.500000e+01 3.800708e+01 1.746650e+00 2.017466e+02
37 4 1.500000e+01 3.801459e+01 1.746887e+00 2.017469e+02
38 4 1.500000e+01 3.802215e+01 1.747126e+00 2.017471e+02
39 4 1.500000e+01 3.802976e+01 1.747366e+00 2.017474e+02
40 4 1.500000e+01 3.803742e+01 1.747608e+00 2.017476e+02
41 4 1.500000e+01 3.804514e+01 1.747852e+00 2.017479e+02
42 4 1.500000e+01 3.805290e+01 1.748097e+00 2.017481e+02
43 4 1.500000e+01 3.806072e+01 1.748344e+00 2.017483e+02
44 4 1.500000e+01 3.806859e+01 1.748593e+00 2.017486e+02
45 4 1.500000e+01 3.807652e+01 1.748843e+00 2.017488e+02
46 4 1.500000e+01 3.808449e+01 1.749095e+00 2.017491e+02
47 4 1.500000e+01 3.809252e+01 1.749348e+00 2.017493e+02
48 4 1.500000e+01 3.810061e+01 1.749604e+00 2.017496e+02
49 4 1.500000e+01 3.810875e+01 1.749861e+00 2.017499e+02
50 4 1.500000e+01 3.811694e+01 1.750119e+00 2.017501e+02
51 4 1.500000e+01 3.812519e+01 1.750380e+00 2.017504e+02
52 4 1.500000e+01 3.813349e+01 1.750642e+00 2.017506e+02
53 4 1.500000e+01 3.814185e+01 1.750905e+00 2.017509e+02
54 4 1.500000e+01 3.815026e+01 1.751171e+00 2.017512e+02
55 4 1.500000e+01 3.815873e+01 1.751438e+00 2.017514e+02
56 4 1.500000e+01 3.816726e+01 1.751707e+00 2.017517e+02
57 4 1.500000e+01 3.817584e+01 1.751978e+00 2.017520e+02
58 4 1.500000e+01 3.818448e+01 1.752250e+00 2.017523e+02
59 4 1.500000e+01 3.819318e+01 1.752525e+00 2.017525e+02
60 4 1.500000e+01 3.820194e+01 1.752801e+00 2.017528e+02
61 4 1.500000e+01 3.821075e+01 1.753079e+00 2.017531e+02
62 4 1.500000e+01 3.821962e+01 1.753359e+00 2.017534e+02
63 4 1.500000e+01 3.822855e+01 1.753640e+00 2.017536e+02
64 4 1.500000e+01 3.823754e+01 1.753924e+00 2.017539e+02
65 4 1.500000e+01 3.824659e+01 1.754209e+00 2.017542e+02
66 4 1.500000e+01 3.825570e+01 1.754496e+00 2.017545e+02
67 4 1.500000e+01 3.826487e+01 1.754785e+00 2.017548e+02
68 4 1.500000e+01 3.827410e+01 1.755076e+00 2.017551e+02
69 4 1.500000e+01 3.828339e+01 1.755369e+00 2.017554e+02
70 4 1.500001e+01 3.829274e+01 1.755664e+00 2.017557e+02
71 4 1.500001e+01 3.830215e+01 1.755960e+00 2.017560e+02
72 4 1.500001e+01 3.831163e+01 1.756259e+00 2.017563e+02
73 4 1.500001e+01 3.832116e+01 1.756559e+00 2.017566e+02
74 4 1.500001e+01 3.833076e+01 1.756862e+00 2.017569e+02
75 4 1.500001e+01 3.834043e+01 1.757166e+00 2.017572e+02
76 4 1.500001e+01 3.835015e+01 1.757473e+00 2.017575e+02
77 4 1.500001e+01 3.835994e+01 1.757781e+00 2.017578e+02
78 4 1.500001e+01 3.836980e+01 1.758091e+00 2.017581e+02
79 4 1.500001e+01 3.837971e+01 1.758404e+00 2.017584e+02
80 4 1.500001e+01 3.838970e+01 1.758718e+00 2.017587e+02
81 4 1.500001e+01 3.839975e+01 1.759034e+00 2.017590e+02
82 4 1.500001e+01 3.840986e+01 1.759353e+00 2.017594e+02
83 4 1.500001e+01 3.842004e+01 1.759673e+00 2.017597e+02
84 4 1.500001e+01 3.843028e+01 1.759996e+00 2.017600e+02
85 4 1.500001e+01 3.844060e+01 1.760320e+00 2.017603e+02
86 4 1.500001e+01 3.845098e+01 1.760647e+00 2.017606e+02
87 4 1.500001e+01 3.846142e+01 1.760976e+00 2.017610e+02
88 4 1.500001e+01 3.847194e+01 1.761307e+00 2.017613e+02
89 4 1.500001e+01 3.848252e+01 1.761639e+00 2.017616e+02
