*** SPRNt Results. Netlist: "m1.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 26 hr 40 min
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 802.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 802.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 802.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 802.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 802.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 802.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 803.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 803.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 803.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 803.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 803.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 803.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 804.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 804.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 804.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 804.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 804.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 804.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 805.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 805.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 805.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 805.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 805.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 805.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 806.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 806.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 806.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 806.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 806.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 806.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 807.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 807.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 807.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 807.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 807.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 807.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 808.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 808.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 808.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 808.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 808.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 808.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 809.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 809.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 809.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 809.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 809.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 809.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 810.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 810.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 810.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 810.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 810.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 810.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 811.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 811.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 811.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 811.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 811.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 811.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 812.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 812.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 812.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 812.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 812.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 812.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 813.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 813.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 813.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 813.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 813.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 813.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 814.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 814.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 814.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 814.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 814.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 814.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 815.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 815.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 815.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 815.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 815.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 815.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 816.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 816.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 816.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 816.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 816.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 816.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 817.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 817.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 817.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 817.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 817.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 817.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 818.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 818.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 818.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 818.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 818.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 818.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 819.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 819.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 819.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 819.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 819.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 819.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 820.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 820.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 820.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 820.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 820.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 820.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 821.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 821.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 821.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 821.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 821.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 821.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 822.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 822.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 822.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 822.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 822.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 822.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 823.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 823.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 823.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 823.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 823.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 823.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 824.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 824.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 824.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 824.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 824.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 824.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 825.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 825.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 825.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 825.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 825.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 825.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 826.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 826.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 826.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 826.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 826.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 826.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 827.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 827.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 827.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 827.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 827.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 827.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 828.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 828.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 828.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 828.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 828.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 828.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 829.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 829.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 829.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 829.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 829.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 829.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 830.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 830.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 830.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 830.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 830.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 830.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 831.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 831.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 831.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 831.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 831.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 831.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 832.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 832.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 832.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 832.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 832.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 832.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 833.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 833.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 833.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 833.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 833.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 833.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 834.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 834.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 834.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 834.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 834.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 834.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 835.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 835.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 835.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 835.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 835.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 835.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 836.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 836.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 836.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 836.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 836.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 836.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 837.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 837.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 837.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 837.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 837.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 837.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 838.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 838.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 838.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 838.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 838.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 838.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 839.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 839.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 839.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 839.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 839.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 839.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 840.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 840.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 840.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 840.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 840.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 840.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 841.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 841.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 841.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 841.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 841.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 841.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 842.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 842.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 842.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 842.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 842.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 842.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 843.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 843.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 843.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 843.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 843.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 843.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 844.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 844.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 844.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 844.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 844.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 844.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 845.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 845.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 845.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 845.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 845.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 845.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 846.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 846.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 846.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 846.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 846.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 846.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 847.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 847.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 847.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 847.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 847.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 847.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 848.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 848.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 848.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 848.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 848.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 848.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 849.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 849.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 849.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 849.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 849.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 849.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 850.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 850.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 850.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 850.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 850.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 850.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 851.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 851.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 851.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 851.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 851.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 851.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 852.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 852.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 852.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 852.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 852.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 852.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 853.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 853.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 853.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 853.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 853.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 853.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 854.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 854.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 854.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
