*** SPRNt Results. Netlist: "n3.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 99 hr 0 min
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
0.5303 780 5.208027e+02 3.353369e+00 7.235337e+01
.52274 780 5.207973e+02 3.353342e+00 7.215334e+01
.51518 780 5.207918e+02 3.353315e+00 7.195332e+01
.50762 780 5.207864e+02 3.353285e+00 7.175328e+01
.50006 780 5.207810e+02 3.353251e+00 7.155325e+01
0.4925 780 5.207755e+02 3.353213e+00 7.135321e+01
.4849 780 5.207701e+02 3.353166e+00 7.115316e+01
.4773 780 5.207646e+02 3.353106e+00 7.095311e+01
.46972 780 5.207592e+02 3.353027e+00 7.075303e+01
.46216 780 5.207537e+02 3.352919e+00 7.055292e+01
0.4546 780 5.207483e+02 3.352764e+00 7.035277e+01
.44702 780 5.207428e+02 3.352540e+00 7.015254e+01
.43944 780 5.207374e+02 3.352208e+00 6.995221e+01
.43186 780 5.207319e+02 3.351710e+00 6.975171e+01
.42428 780 5.207265e+02 3.350958e+00 6.955095e+01
0.4167 780 5.207211e+02 3.349811e+00 6.934981e+01
.40912 780 5.207157e+02 3.348055e+00 6.914805e+01
.40154 780 5.207103e+02 3.345350e+00 6.894535e+01
.39396 780 5.207049e+02 3.341158e+00 6.874116e+01
.38638 780 5.206995e+02 3.334603e+00 6.853460e+01
0.3788 780 5.206942e+02 3.324220e+00 6.832422e+01
.37122 780 5.206889e+02 3.307424e+00 6.810742e+01
.36364 780 5.206837e+02 3.279208e+00 6.787921e+01
.35606 780 5.206786e+02 3.228037e+00 6.762804e+01
.34848 780 5.206736e+02 3.112016e+00 6.731201e+01
0.3409 780 5.206688e+02 3.006302e+00 6.700630e+01
.33332 780 5.206639e+02 3.006283e+00 6.690629e+01
.32574 780 5.206591e+02 3.006265e+00 6.680626e+01
.31816 780 5.206542e+02 3.006247e+00 6.670625e+01
.31058 780 5.206494e+02 3.006230e+00 6.660623e+01
0.3030 780 5.206445e+02 3.006212e+00 6.650621e+01
.29542 780 5.206397e+02 3.006196e+00 6.640620e+01
.28784 780 5.206348e+02 3.006182e+00 6.630618e+01
.28026 780 5.206300e+02 3.006170e+00 6.620617e+01
.27268 780 5.206251e+02 3.006163e+00 6.610616e+01
0.2651 780 5.206203e+02 3.006164e+00 6.600616e+01
.25754 780 5.206154e+02 3.006179e+00 6.590618e+01
.24998 780 5.206105e+02 3.006218e+00 6.580622e+01
.24242 780 5.206056e+02 3.006297e+00 6.570630e+01
.23486 780 5.206006e+02 3.006444e+00 6.560645e+01
0.2273 780 5.205955e+02 3.006708e+00 6.550671e+01
.21852 780 5.205902e+02 3.007169e+00 6.540717e+01
.20974 780 5.205847e+02 3.007963e+00 6.530796e+01
.20096 780 5.205787e+02 3.009314e+00 6.520932e+01
.19218 780 5.205720e+02 3.011586e+00 6.511158e+01
.18779 780 5.205640e+02 3.015352e+00 6.501535e+01
0.1834 780 5.205540e+02 3.021468e+00 6.492147e+01
.18021 780 5.205412e+02 3.031115e+00 6.483111e+01
.17702 780 5.205242e+02 3.045735e+00 6.474573e+01
.17064 780 5.205020e+02 3.066807e+00 6.466681e+01
.16426 780 5.204735e+02 3.095505e+00 6.459550e+01
0.1515 780 5.204382e+02 3.132400e+00 6.453240e+01
.14392 780 5.203962e+02 3.177387e+00 6.447739e+01
.13634 780 5.203481e+02 3.229849e+00 6.442985e+01
.12876 780 5.202944e+02 3.288891e+00 6.438889e+01
.12118 780 5.202361e+02 3.353559e+00 6.435356e+01
0.1136 780 5.201738e+02 3.422954e+00 6.432296e+01
.106032 780 5.201083e+02 3.496297e+00 6.429629e+01
.102248 780 5.200400e+02 3.572929e+00 6.427293e+01
.098464 780 5.199695e+02 3.652311e+00 6.425231e+01
.090896 780 5.198970e+02 3.734002e+00 6.423400e+01
.083328 780 5.198230e+02 3.817643e+00 6.421764e+01
0.07576 780 5.197476e+02 3.902941e+00 6.420294e+01
.068184 780 5.196710e+02 3.989656e+00 6.418966e+01
.060608 780 5.195934e+02 4.077591e+00 6.417759e+01
.053032 780 5.195150e+02 4.166583e+00 6.416658e+01
.045456 780 5.194359e+02 4.256496e+00 6.415650e+01
0.03788 780 5.193561e+02 4.347215e+00 6.414721e+01
.030304 780 5.192757e+02 4.438645e+00 6.413864e+01
.022728 780 5.191949e+02 4.530703e+00 6.413070e+01
.015152 780 5.191135e+02 4.623320e+00 6.412332e+01
.007576 780 5.190318e+02 4.716436e+00 6.411644e+01
0.00000 780 5.189498e+02 4.810000e+00 6.411000e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
0.5682 840 5.416700e+02 3.442194e+00 7.344220e+01
.56064 840 5.416503e+02 3.442110e+00 7.324211e+01
.55308 840 5.416306e+02 3.442026e+00 7.304203e+01
.5455 840 5.416110e+02 3.441941e+00 7.284194e+01
.5379 840 5.415913e+02 3.441856e+00 7.264185e+01
0.5303 840 5.415716e+02 3.441770e+00 7.244177e+01
.52274 840 5.415519e+02 3.441683e+00 7.224168e+01
.51518 840 5.415322e+02 3.441594e+00 7.204160e+01
.50762 840 5.415126e+02 3.441502e+00 7.184150e+01
.50006 840 5.414929e+02 3.441406e+00 7.164140e+01
0.4925 840 5.414732e+02 3.441303e+00 7.144130e+01
.4849 840 5.414535e+02 3.441190e+00 7.124119e+01
.4773 840 5.414338e+02 3.441062e+00 7.104106e+01
.46972 840 5.414142e+02 3.440911e+00 7.084091e+01
.46216 840 5.413945e+02 3.440725e+00 7.064072e+01
0.4546 840 5.413748e+02 3.440486e+00 7.044049e+01
.44702 840 5.413552e+02 3.440166e+00 7.024016e+01
.43944 840 5.413355e+02 3.439724e+00 7.003973e+01
.43186 840 5.413159e+02 3.439096e+00 6.983910e+01
.42428 840 5.412963e+02 3.438184e+00 6.963818e+01
0.4167 840 5.412767e+02 3.436840e+00 6.943684e+01
.40912 840 5.412571e+02 3.434832e+00 6.923483e+01
.40154 840 5.412376e+02 3.431803e+00 6.903181e+01
.39396 840 5.412182e+02 3.427189e+00 6.882719e+01
.38638 840 5.411989e+02 3.420083e+00 6.862008e+01
0.3788 840 5.411797e+02 3.408976e+00 6.840898e+01
.37122 840 5.411607e+02 3.391224e+00 6.819122e+01
.36364 840 5.411420e+02 3.361736e+00 6.796174e+01
.35606 840 5.411235e+02 3.308845e+00 6.770884e+01
.34848 840 5.411055e+02 3.190569e+00 6.739057e+01
0.3409 840 5.410879e+02 3.083409e+00 6.708341e+01
.33332 840 5.410704e+02 3.083344e+00 6.698335e+01
.32574 840 5.410529e+02 3.083280e+00 6.688328e+01
.31816 840 5.410354e+02 3.083217e+00 6.678322e+01
.31058 840 5.410179e+02 3.083157e+00 6.668316e+01
0.3030 840 5.410004e+02 3.083101e+00 6.658310e+01
.29542 840 5.409829e+02 3.083052e+00 6.648305e+01
.28784 840 5.409654e+02 3.083014e+00 6.638302e+01
.28026 840 5.409478e+02 3.082995e+00 6.628299e+01
.27268 840 5.409303e+02 3.083009e+00 6.618301e+01
0.2651 840 5.409127e+02 3.083076e+00 6.608308e+01
.25754 840 5.408950e+02 3.083234e+00 6.598324e+01
.24998 840 5.408772e+02 3.083543e+00 6.588354e+01
.24242 840 5.408592e+02 3.084104e+00 6.578410e+01
.23486 840 5.408410e+02 3.085082e+00 6.568508e+01
0.2273 840 5.408221e+02 3.086745e+00 6.558674e+01
.21852 840 5.408025e+02 3.089515e+00 6.548951e+01
.20974 840 5.407816e+02 3.094038e+00 6.539404e+01
.20096 840 5.407587e+02 3.101240e+00 6.530124e+01
.19218 840 5.407331e+02 3.112337e+00 6.521234e+01
.18779 840 5.407036e+02 3.128732e+00 6.512873e+01
0.1834 840 5.406695e+02 3.151770e+00 6.505177e+01
.18021 840 5.406300e+02 3.182416e+00 6.498241e+01
.17702 840 5.405849e+02 3.221043e+00 6.492104e+01
.17064 840 5.405344e+02 3.267427e+00 6.486743e+01
.16426 840 5.404789e+02 3.320913e+00 6.482091e+01
0.1515 840 5.404191e+02 3.380639e+00 6.478064e+01
.14392 840 5.403557e+02 3.445708e+00 6.474571e+01
.13634 840 5.402892e+02 3.515285e+00 6.471529e+01
.12876 840 5.402201e+02 3.588645e+00 6.468864e+01
.12118 840 5.401489e+02 3.665175e+00 6.466518e+01
0.1136 840 5.400760e+02 3.744371e+00 6.464437e+01
.106032 840 5.400016e+02 3.825816e+00 6.462581e+01
.102248 840 5.399260e+02 3.909171e+00 6.460917e+01
.098464 840 5.398493e+02 3.994157e+00 6.459416e+01
.090896 840 5.397718e+02 4.080544e+00 6.458054e+01
.083328 840 5.396935e+02 4.168142e+00 6.456814e+01
0.07576 840 5.396146e+02 4.256792e+00 6.455679e+01
.068184 840 5.395351e+02 4.346363e+00 6.454637e+01
.060608 840 5.394552e+02 4.436743e+00 6.453674e+01
.053032 840 5.393748e+02 4.527838e+00 6.452784e+01
.045456 840 5.392941e+02 4.619567e+00 6.451957e+01
0.03788 840 5.392131e+02 4.711862e+00 6.451186e+01
.030304 840 5.391317e+02 4.804662e+00 6.450466e+01
.022728 840 5.390502e+02 4.897919e+00 6.449792e+01
.015152 840 5.389684e+02 4.991585e+00 6.449158e+01
.007576 840 5.388864e+02 5.085624e+00 6.448562e+01
0.00000 840 5.388043e+02 5.180000e+00 6.448000e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
0.5682 900 5.625000e+02 3.530230e+00 7.353023e+01
.56064 900 5.624805e+02 3.530148e+00 7.333015e+01
.55308 900 5.624611e+02 3.530065e+00 7.313007e+01
.5455 900 5.624416e+02 3.529982e+00 7.292998e+01
.5379 900 5.624221e+02 3.529898e+00 7.272990e+01
0.5303 900 5.624027e+02 3.529813e+00 7.252981e+01
.52274 900 5.623832e+02 3.529726e+00 7.232972e+01
.51518 900 5.623637e+02 3.529637e+00 7.212964e+01
.50762 900 5.623443e+02 3.529544e+00 7.192954e+01
.50006 900 5.623248e+02 3.529446e+00 7.172944e+01
0.4925 900 5.623053e+02 3.529340e+00 7.152934e+01
.4849 900 5.622859e+02 3.529222e+00 7.132922e+01
.4773 900 5.622664e+02 3.529085e+00 7.112909e+01
.46972 900 5.622469e+02 3.528921e+00 7.092892e+01
.46216 900 5.622275e+02 3.528716e+00 7.072871e+01
0.4546 900 5.622080e+02 3.528449e+00 7.052845e+01
.44702 900 5.621886e+02 3.528090e+00 7.032809e+01
.43944 900 5.621691e+02 3.527591e+00 7.012759e+01
.43186 900 5.621497e+02 3.526884e+00 6.992688e+01
.42428 900 5.621303e+02 3.525861e+00 6.972586e+01
0.4167 900 5.621110e+02 3.524363e+00 6.952436e+01
.40912 900 5.620916e+02 3.522144e+00 6.932214e+01
.40154 900 5.620724e+02 3.518827e+00 6.911883e+01
.39396 900 5.620532e+02 3.513824e+00 6.891382e+01
.38638 900 5.620341e+02 3.506193e+00 6.870619e+01
0.3788 900 5.620152e+02 3.494386e+00 6.849439e+01
.37122 900 5.619964e+02 3.475700e+00 6.827570e+01
.36364 900 5.619779e+02 3.444965e+00 6.804497e+01
.35606 900 5.619597e+02 3.390398e+00 6.779040e+01
.34848 900 5.619419e+02 3.270015e+00 6.747001e+01
0.3409 900 5.619244e+02 3.161666e+00 6.716167e+01
.33332 900 5.619071e+02 3.161610e+00 6.706161e+01
.32574 900 5.618898e+02 3.161559e+00 6.696156e+01
.31816 900 5.618725e+02 3.161517e+00 6.686152e+01
.31058 900 5.618552e+02 3.161491e+00 6.676149e+01
0.3030 900 5.618378e+02 3.161490e+00 6.666149e+01
.29542 900 5.618204e+02 3.161530e+00 6.656153e+01
.28784 900 5.618030e+02 3.161638e+00 6.646164e+01
.28026 900 5.617855e+02 3.161860e+00 6.636186e+01
.27268 900 5.617678e+02 3.162268e+00 6.626227e+01
0.2651 900 5.617499e+02 3.162982e+00 6.616298e+01
.25754 900 5.617316e+02 3.164193e+00 6.606420e+01
.24998 900 5.617128e+02 3.166206e+00 6.596620e+01
.24242 900 5.616930e+02 3.169492e+00 6.586949e+01
.23486 900 5.616717e+02 3.174748e+00 6.577475e+01
0.2273 900 5.616483e+02 3.182940e+00 6.568294e+01
.21852 900 5.616220e+02 3.195290e+00 6.559529e+01
.20974 900 5.615917e+02 3.213141e+00 6.551314e+01
.20096 900 5.615567e+02 3.237708e+00 6.543771e+01
.19218 900 5.615164e+02 3.269799e+00 6.536980e+01
.18779 900 5.614706e+02 3.309656e+00 6.530966e+01
0.1834 900 5.614197e+02 3.356984e+00 6.525699e+01
.18021 900 5.613640e+02 3.411123e+00 6.521112e+01
.17702 900 5.613041e+02 3.471246e+00 6.517125e+01
.17064 900 5.612408e+02 3.536504e+00 6.513651e+01
.16426 900 5.611745e+02 3.606112e+00 6.510611e+01
0.1515 900 5.611057e+02 3.679388e+00 6.507939e+01
.14392 900 5.610349e+02 3.755752e+00 6.505575e+01
.13634 900 5.609623e+02 3.834724e+00 6.503473e+01
.12876 900 5.608884e+02 3.915908e+00 6.501591e+01
.12118 900 5.608132e+02 3.998976e+00 6.499898e+01
0.1136 900 5.607370e+02 4.083661e+00 6.498366e+01
.106032 900 5.606599e+02 4.169739e+00 6.496974e+01
.102248 900 5.605820e+02 4.257025e+00 6.495702e+01
.098464 900 5.605036e+02 4.345365e+00 6.494537e+01
.090896 900 5.604246e+02 4.434629e+00 6.493463e+01
.083328 900 5.603451e+02 4.524707e+00 6.492471e+01
0.07576 900 5.602651e+02 4.615505e+00 6.491551e+01
.068184 900 5.601849e+02 4.706946e+00 6.490695e+01
.060608 900 5.601043e+02 4.798959e+00 6.489896e+01
.053032 900 5.600234e+02 4.891487e+00 6.489149e+01
.045456 900 5.599422e+02 4.984477e+00 6.488448e+01
0.03788 900 5.598609e+02 5.077887e+00 6.487788e+01
.030304 900 5.597793e+02 5.171675e+00 6.487168e+01
.022728 900 5.596976e+02 5.265810e+00 6.486581e+01
.015152 900 5.596157e+02 5.360259e+00 6.486026e+01
.007576 900 5.595337e+02 5.454997e+00 6.485500e+01
0.00000 900 5.594515e+02 5.550000e+00 6.485000e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
0.5682 960 5.833300e+02 3.617382e+00 7.361738e+01
.56064 960 5.833107e+02 3.617301e+00 7.341730e+01
.55308 960 5.832914e+02 3.617220e+00 7.321722e+01
.5455 960 5.832722e+02 3.617137e+00 7.301714e+01
.5379 960 5.832529e+02 3.617054e+00 7.281705e+01
0.5303 960 5.832336e+02 3.616970e+00 7.261697e+01
.52274 960 5.832143e+02 3.616883e+00 7.241688e+01
.51518 960 5.831951e+02 3.616794e+00 7.221680e+01
.50762 960 5.831758e+02 3.616700e+00 7.201670e+01
.50006 960 5.831565e+02 3.616599e+00 7.181660e+01
0.4925 960 5.831372e+02 3.616488e+00 7.161649e+01
.4849 960 5.831180e+02 3.616363e+00 7.141636e+01
.4773 960 5.830987e+02 3.616216e+00 7.121622e+01
.46972 960 5.830794e+02 3.616037e+00 7.101604e+01
.46216 960 5.830602e+02 3.615809e+00 7.081581e+01
0.4546 960 5.830409e+02 3.615511e+00 7.061551e+01
.44702 960 5.830217e+02 3.615107e+00 7.041511e+01
.43944 960 5.830024e+02 3.614547e+00 7.021455e+01
.43186 960 5.829832e+02 3.613753e+00 7.001375e+01
.42428 960 5.829640e+02 3.612611e+00 6.981261e+01
0.4167 960 5.829448e+02 3.610950e+00 6.961095e+01
.40912 960 5.829257e+02 3.608510e+00 6.940851e+01
.40154 960 5.829067e+02 3.604894e+00 6.920490e+01
.39396 960 5.828877e+02 3.599490e+00 6.899949e+01
.38638 960 5.828688e+02 3.591327e+00 6.879132e+01
0.3788 960 5.828501e+02 3.578813e+00 6.857881e+01
.37122 960 5.828315e+02 3.559192e+00 6.835919e+01
.36364 960 5.828132e+02 3.527222e+00 6.812722e+01
.35606 960 5.827952e+02 3.471009e+00 6.787101e+01
.34848 960 5.827776e+02 3.348595e+00 6.754859e+01
0.3409 960 5.827603e+02 3.239162e+00 6.723916e+01
.33332 960 5.827432e+02 3.239149e+00 6.713915e+01
.32574 960 5.827260e+02 3.239169e+00 6.703917e+01
.31816 960 5.827088e+02 3.239242e+00 6.693924e+01
.31058 960 5.826915e+02 3.239401e+00 6.683940e+01
0.3030 960 5.826741e+02 3.239699e+00 6.673970e+01
.29542 960 5.826565e+02 3.240225e+00 6.664022e+01
.28784 960 5.826386e+02 3.241116e+00 6.654112e+01
.28026 960 5.826203e+02 3.242595e+00 6.644259e+01
.27268 960 5.826013e+02 3.245004e+00 6.634500e+01
0.2651 960 5.825813e+02 3.248860e+00 6.624886e+01
.25754 960 5.825597e+02 3.254906e+00 6.615491e+01
.24998 960 5.825357e+02 3.264139e+00 6.606414e+01
.24242 960 5.825086e+02 3.277768e+00 6.597777e+01
.23486 960 5.824775e+02 3.297064e+00 6.589707e+01
0.2273 960 5.824416e+02 3.323111e+00 6.582311e+01
.21852 960 5.824005e+02 3.356572e+00 6.575657e+01
.20974 960 5.823541e+02 3.397573e+00 6.569757e+01
.20096 960 5.823026e+02 3.445770e+00 6.564577e+01
.19218 960 5.822467e+02 3.500504e+00 6.560050e+01
.18779 960 5.821868e+02 3.560983e+00 6.556098e+01
0.1834 960 5.821235e+02 3.626403e+00 6.552641e+01
.18021 960 5.820573e+02 3.696028e+00 6.549603e+01
.17702 960 5.819888e+02 3.769211e+00 6.546921e+01
.17064 960 5.819182e+02 3.845405e+00 6.544541e+01
.16426 960 5.818460e+02 3.924154e+00 6.542415e+01
0.1515 960 5.817724e+02 4.005077e+00 6.540508e+01
.14392 960 5.816976e+02 4.087862e+00 6.538786e+01
.13634 960 5.816217e+02 4.172248e+00 6.537225e+01
.12876 960 5.815450e+02 4.258020e+00 6.535802e+01
.12118 960 5.814676e+02 4.344998e+00 6.534500e+01
0.1136 960 5.813895e+02 4.433030e+00 6.533303e+01
.106032 960 5.813108e+02 4.521988e+00 6.532199e+01
.102248 960 5.812317e+02 4.611766e+00 6.531177e+01
.098464 960 5.811521e+02 4.702271e+00 6.530227e+01
.090896 960 5.810722e+02 4.793424e+00 6.529342e+01
.083328 960 5.809919e+02 4.885157e+00 6.528516e+01
0.07576 960 5.809114e+02 4.977412e+00 6.527741e+01
.068184 960 5.808306e+02 5.070138e+00 6.527014e+01
.060608 960 5.807496e+02 5.163290e+00 6.526329e+01
.053032 960 5.806684e+02 5.256829e+00 6.525683e+01
.045456 960 5.805869e+02 5.350721e+00 6.525072e+01
0.03788 960 5.805054e+02 5.444935e+00 6.524493e+01
.030304 960 5.804237e+02 5.539445e+00 6.523945e+01
.022728 960 5.803418e+02 5.634227e+00 6.523423e+01
.015152 960 5.802598e+02 5.729259e+00 6.522926e+01
.007576 960 5.801778e+02 5.824523e+00 6.522452e+01
0.00000 960 5.800956e+02 5.920000e+00 6.522000e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
0.5682 1020 6.041700e+02 3.703738e+00 7.370374e+01
.56064 1020 6.041509e+02 3.703658e+00 7.350366e+01
.55308 1020 6.041318e+02 3.703578e+00 7.330358e+01
.5455 1020 6.041127e+02 3.703496e+00 7.310350e+01
.5379 1020 6.040936e+02 3.703414e+00 7.290341e+01
0.5303 1020 6.040745e+02 3.703330e+00 7.270333e+01
.52274 1020 6.040554e+02 3.703243e+00 7.250324e+01
.51518 1020 6.040363e+02 3.703152e+00 7.230315e+01
.50762 1020 6.040172e+02 3.703056e+00 7.210306e+01
.50006 1020 6.039981e+02 3.702952e+00 7.190295e+01
0.4925 1020 6.039790e+02 3.702836e+00 7.170284e+01
.4849 1020 6.039599e+02 3.702702e+00 7.150270e+01
.4773 1020 6.039408e+02 3.702543e+00 7.130254e+01
.46972 1020 6.039217e+02 3.702346e+00 7.110235e+01
.46216 1020 6.039026e+02 3.702093e+00 7.090209e+01
0.4546 1020 6.038835e+02 3.701760e+00 7.070176e+01
.44702 1020 6.038644e+02 3.701307e+00 7.050131e+01
.43944 1020 6.038454e+02 3.700678e+00 7.030068e+01
.43186 1020 6.038263e+02 3.699791e+00 7.009979e+01
.42428 1020 6.038073e+02 3.698523e+00 6.989852e+01
0.4167 1020 6.037883e+02 3.696690e+00 6.969669e+01
.40912 1020 6.037694e+02 3.694018e+00 6.949402e+01
.40154 1020 6.037505e+02 3.690094e+00 6.929010e+01
.39396 1020 6.037317e+02 3.684280e+00 6.908428e+01
.38638 1020 6.037130e+02 3.675576e+00 6.887557e+01
0.3788 1020 6.036945e+02 3.662353e+00 6.866235e+01
.37122 1020 6.036761e+02 3.641803e+00 6.844180e+01
.36364 1020 6.036580e+02 3.608615e+00 6.820862e+01
.35606 1020 6.036402e+02 3.550802e+00 6.795080e+01
.34848 1020 6.036227e+02 3.426492e+00 6.762649e+01
0.3409 1020 6.036055e+02 3.316231e+00 6.731623e+01
.33332 1020 6.035883e+02 3.316451e+00 6.721645e+01
.32574 1020 6.035710e+02 3.316841e+00 6.711684e+01
.31816 1020 6.035535e+02 3.317506e+00 6.701751e+01
.31058 1020 6.035357e+02 3.318605e+00 6.691861e+01
0.3030 1020 6.035173e+02 3.320391e+00 6.682039e+01
.29542 1020 6.034981e+02 3.323246e+00 6.672325e+01
.28784 1020 6.034778e+02 3.327729e+00 6.662773e+01
.28026 1020 6.034557e+02 3.334626e+00 6.653462e+01
.27268 1020 6.034311e+02 3.344952e+00 6.644495e+01
0.2651 1020 6.034032e+02 3.359891e+00 6.635989e+01
.25754 1020 6.033712e+02 3.380628e+00 6.628063e+01
.24998 1020 6.033344e+02 3.408117e+00 6.620812e+01
.24242 1020 6.032925e+02 3.442889e+00 6.614289e+01
.23486 1020 6.032455e+02 3.484973e+00 6.608498e+01
0.2273 1020 6.031936e+02 3.533985e+00 6.603398e+01
.21852 1020 6.031374e+02 3.589275e+00 6.598927e+01
.20974 1020 6.030774e+02 3.650084e+00 6.595008e+01
.20096 1020 6.030141e+02 3.715653e+00 6.591566e+01
.19218 1020 6.029481e+02 3.785288e+00 6.588529e+01
.18779 1020 6.028797e+02 3.858379e+00 6.585838e+01
0.1834 1020 6.028094e+02 3.934406e+00 6.583441e+01
.18021 1020 6.027374e+02 4.012936e+00 6.581293e+01
.17702 1020 6.026641e+02 4.093605e+00 6.579360e+01
.17064 1020 6.025896e+02 4.176112e+00 6.577611e+01
.16426 1020 6.025140e+02 4.260205e+00 6.576020e+01
0.1515 1020 6.024376e+02 4.345677e+00 6.574568e+01
.14392 1020 6.023605e+02 4.432350e+00 6.573235e+01
.13634 1020 6.022827e+02 4.520078e+00 6.572008e+01
.12876 1020 6.022044e+02 4.608736e+00 6.570873e+01
.12118 1020 6.021256e+02 4.698217e+00 6.569822e+01
0.1136 1020 6.020463e+02 4.788431e+00 6.568843e+01
.106032 1020 6.019667e+02 4.879299e+00 6.567930e+01
.102248 1020 6.018867e+02 4.970754e+00 6.567075e+01
.098464 1020 6.018065e+02 5.062738e+00 6.566274e+01
.090896 1020 6.017260e+02 5.155200e+00 6.565520e+01
.083328 1020 6.016452e+02 5.248096e+00 6.564810e+01
0.07576 1020 6.015643e+02 5.341386e+00 6.564139e+01
.068184 1020 6.014831e+02 5.435036e+00 6.563504e+01
.060608 1020 6.014018e+02 5.529016e+00 6.562901e+01
.053032 1020 6.013204e+02 5.623298e+00 6.562330e+01
.045456 1020 6.012388e+02 5.717859e+00 6.561786e+01
0.03788 1020 6.011570e+02 5.812676e+00 6.561267e+01
.030304 1020 6.010752e+02 5.907730e+00 6.560773e+01
.022728 1020 6.009933e+02 6.003005e+00 6.560301e+01
.015152 1020 6.009113e+02 6.098484e+00 6.559848e+01
.007576 1020 6.008291e+02 6.194153e+00 6.559415e+01
0.00000 1020 6.007470e+02 6.290000e+00 6.559000e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
0.5682 1080 6.250000e+02 3.789259e+00 7.378926e+01
.56064 1080 6.249811e+02 3.789180e+00 7.358918e+01
.55308 1080 6.249622e+02 3.789101e+00 7.338910e+01
.5455 1080 6.249432e+02 3.789020e+00 7.318902e+01
.5379 1080 6.249243e+02 3.788938e+00 7.298894e+01
0.5303 1080 6.249054e+02 3.788854e+00 7.278885e+01
.52274 1080 6.248865e+02 3.788766e+00 7.258876e+01
.51518 1080 6.248675e+02 3.788674e+00 7.238868e+01
.50762 1080 6.248486e+02 3.788575e+00 7.218857e+01
.50006 1080 6.248297e+02 3.788466e+00 7.198846e+01
0.4925 1080 6.248108e+02 3.788343e+00 7.178834e+01
.4849 1080 6.247919e+02 3.788200e+00 7.158820e+01
.4773 1080 6.247729e+02 3.788027e+00 7.138803e+01
.46972 1080 6.247540e+02 3.787810e+00 7.118781e+01
.46216 1080 6.247351e+02 3.787529e+00 7.098753e+01
0.4546 1080 6.247162e+02 3.787157e+00 7.078716e+01
.44702 1080 6.246973e+02 3.786651e+00 7.058665e+01
.43944 1080 6.246785e+02 3.785950e+00 7.038595e+01
.43186 1080 6.246596e+02 3.784964e+00 7.018496e+01
.42428 1080 6.246408e+02 3.783562e+00 6.998356e+01
0.4167 1080 6.246220e+02 3.781550e+00 6.978155e+01
.40912 1080 6.246033e+02 3.778641e+00 6.957864e+01
.40154 1080 6.245846e+02 3.774402e+00 6.937440e+01
.39396 1080 6.245660e+02 3.768177e+00 6.916818e+01
.38638 1080 6.245475e+02 3.758935e+00 6.895893e+01
0.3788 1080 6.245291e+02 3.745015e+00 6.874502e+01
.37122 1080 6.245109e+02 3.723566e+00 6.852356e+01
.36364 1080 6.244929e+02 3.689223e+00 6.828923e+01
.35606 1080 6.244752e+02 3.629946e+00 6.802995e+01
.34848 1080 6.244578e+02 3.504189e+00 6.770419e+01
0.3409 1080 6.244403e+02 3.394097e+00 6.739410e+01
.33332 1080 6.244224e+02 3.395438e+00 6.729544e+01
.32574 1080 6.244040e+02 3.397576e+00 6.719757e+01
.31816 1080 6.243846e+02 3.400930e+00 6.710093e+01
.31058 1080 6.243639e+02 3.406105e+00 6.700611e+01
0.3030 1080 6.243413e+02 3.413918e+00 6.691392e+01
.29542 1080 6.243160e+02 3.425393e+00 6.682539e+01
.28784 1080 6.242873e+02 3.441674e+00 6.674168e+01
.28026 1080 6.242544e+02 3.463854e+00 6.666385e+01
.27268 1080 6.242168e+02 3.492761e+00 6.659276e+01
0.2651 1080 6.241741e+02 3.528801e+00 6.652880e+01
.25754 1080 6.241264e+02 3.571926e+00 6.647193e+01
.24998 1080 6.240741e+02 3.621718e+00 6.642172e+01
.24242 1080 6.240177e+02 3.677541e+00 6.637754e+01
.23486 1080 6.239575e+02 3.738668e+00 6.633867e+01
0.2273 1080 6.238942e+02 3.804384e+00 6.630438e+01
.21852 1080 6.238283e+02 3.874033e+00 6.627403e+01
.20974 1080 6.237601e+02 3.947038e+00 6.624704e+01
.20096 1080 6.236900e+02 4.022909e+00 6.622291e+01
.19218 1080 6.236182e+02 4.101230e+00 6.620123e+01
.18779 1080 6.235451e+02 4.181654e+00 6.618165e+01
0.1834 1080 6.234709e+02 4.263893e+00 6.616390e+01
.18021 1080 6.233956e+02 4.347704e+00 6.614770e+01
.17702 1080 6.233195e+02 4.432883e+00 6.613288e+01
.17064 1080 6.232427e+02 4.519261e+00 6.611926e+01
.16426 1080 6.231652e+02 4.606693e+00 6.610669e+01
0.1515 1080 6.230871e+02 4.695056e+00 6.609506e+01
.14392 1080 6.230086e+02 4.784246e+00 6.608425e+01
.13634 1080 6.229296e+02 4.874173e+00 6.607418e+01
.12876 1080 6.228502e+02 4.964761e+00 6.606476e+01
.12118 1080 6.227705e+02 5.055941e+00 6.605594e+01
0.1136 1080 6.226905e+02 5.147658e+00 6.604766e+01
.106032 1080 6.226103e+02 5.239859e+00 6.603986e+01
.102248 1080 6.225297e+02 5.332501e+00 6.603250e+01
.098464 1080 6.224490e+02 5.425544e+00 6.602555e+01
